frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
509,0,10.160,0.88,1,0.12,0.00,0.11,0.00,0.03,0.00,0.04,0.00,0.78,0.22,0.17,0.15,0.00,0.40,0.41,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
510,0,10.180,0.82,1,0.62,0.00,0.11,0.16,0.03,0.00,0.00,0.09,0.80,0.94,0.62,0.50,0.10,0.27,0.33,0.74,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
511,0,10.200,0.88,1,1.29,0.00,0.01,0.16,0.03,0.00,0.00,0.43,0.90,1.44,0.90,1.43,0.10,0.20,0.34,1.30,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
512,0,10.220,0.98,1,1.26,0.27,0.00,0.16,0.00,0.00,0.00,0.54,0.73,1.34,0.73,1.79,0.10,0.15,0.61,1.91,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
513,0,10.240,0.77,1,0.80,0.60,0.00,0.00,0.00,0.00,0.00,0.45,0.79,0.64,0.28,1.60,0.00,0.19,0.54,1.40,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
514,0,10.260,0.82,1,0.29,0.91,0.00,0.00,0.00,0.00,0.00,0.33,0.71,0.30,0.10,1.45,0.00,0.40,0.74,1.83,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
515,0,10.280,0.82,1,0.24,0.79,0.00,0.00,0.00,0.00,0.00,0.22,0.68,0.19,0.10,1.17,0.00,0.41,0.47,1.46,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
516,0,10.300,0.82,1,0.20,0.46,0.00,0.00,0.00,0.00,0.00,0.22,0.43,0.17,0.10,1.01,0.00,0.37,0.37,1.46,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
517,0,10.320,0.03,0,0.04,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.01,0.00,0.23,0.00,0.12,0.00,0.24,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
518,0,10.340,0.43,0,0.43,0.01,0.06,0.00,0.13,0.00,0.00,0.28,0.00,0.56,0.00,0.00,0.17,0.31,0.03,0.00,0.02,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
519,0,10.360,0.73,0,0.43,0.01,0.06,0.00,0.13,0.00,0.00,0.28,0.00,0.56,0.00,0.00,0.17,0.31,0.03,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
520,0,10.380,0.03,0,0.81,0.01,0.06,0.07,0.42,0.00,0.00,0.80,0.00,1.54,0.96,0.66,0.17,0.83,0.35,1.07,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
521,0,10.400,0.73,0,0.38,0.00,0.00,0.07,0.29,0.00,0.00,0.51,0.00,0.98,0.96,0.66,0.00,0.52,0.33,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
522,0,10.420,0.03,0,0.67,0.00,0.23,0.07,0.62,0.28,0.00,1.04,0.04,1.32,1.47,0.78,0.00,0.85,1.09,1.90,0.27,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
523,0,10.440,0.73,0,0.29,0.00,0.23,0.00,0.33,0.28,0.00,0.53,0.04,0.34,0.51,0.12,0.00,0.33,0.76,0.83,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
524,0,10.460,0.03,0,0.83,0.72,0.23,0.00,0.33,0.28,0.00,1.13,0.08,0.82,1.21,0.82,0.05,0.77,0.98,1.76,0.27,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
525,0,10.480,0.68,0,0.54,0.72,0.00,0.00,0.00,0.00,0.00,0.60,0.04,0.48,0.69,0.70,0.05,0.44,0.22,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
526,0,10.500,0.03,0,1.22,1.56,0.31,0.08,0.00,0.09,0.00,1.12,0.18,1.14,0.69,1.53,0.05,0.78,0.75,2.32,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
527,0,10.520,0.73,0,0.69,0.84,0.31,0.08,0.00,0.09,0.00,0.52,0.13,0.66,0.00,0.83,0.00,0.34,0.52,1.39,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
528,0,10.540,0.03,0,1.04,0.84,0.31,0.08,0.00,0.09,0.11,0.52,0.33,0.94,0.59,1.39,0.32,0.43,0.60,1.86,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
529,0,10.560,0.82,1,0.84,0.00,0.00,0.00,0.00,0.00,0.16,0.04,0.51,0.53,1.17,1.27,0.45,0.32,0.09,1.07,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
530,0,10.580,0.82,1,1.28,0.00,0.00,0.00,0.00,0.00,0.23,0.11,0.84,0.59,1.66,1.87,0.60,0.48,0.16,1.71,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
531,0,10.600,0.82,1,1.40,0.00,0.00,0.00,0.00,0.00,0.20,0.23,0.96,0.56,1.50,2.01,0.38,0.53,0.14,1.53,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
532,0,10.620,0.88,1,1.34,0.00,0.00,0.00,0.00,0.00,0.15,0.29,1.00,0.76,1.46,1.84,0.37,0.56,0.12,1.78,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
533,0,10.640,0.88,1,1.27,0.00,0.00,0.00,0.00,0.00,0.09,0.23,0.92,1.03,1.36,2.02,0.71,0.67,0.06,2.04,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
534,0,10.660,0.88,1,1.13,0.00,0.00,0.00,0.05,0.00,0.00,0.21,0.90,1.11,1.24,2.06,1.02,0.81,0.00,2.47,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
535,0,10.680,0.88,1,1.06,0.00,0.00,0.00,0.14,0.00,0.00,0.18,0.88,1.10,0.91,2.34,1.33,0.92,0.00,2.25,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
536,0,10.700,0.82,1,1.00,0.00,0.00,0.00,0.22,0.00,0.00,0.23,0.93,1.20,0.76,2.11,1.28,0.83,0.00,1.89,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00
537,0,10.720,0.82,1,0.94,0.00,0.00,0.00,0.21,0.00,0.00,0.12,0.92,1.43,0.48,1.91,0.91,0.87,0.00,1.77,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
538,0,10.740,0.98,1,0.89,0.00,0.00,0.00,0.16,0.00,0.00,0.13,0.99,1.41,0.65,1.93,0.49,0.83,0.00,1.32,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
539,0,10.760,0.88,1,0.96,0.00,0.00,0.00,0.09,0.00,0.11,0.30,1.04,1.10,0.85,2.00,0.04,0.94,0.00,1.17,0.01,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
540,0,10.780,0.88,1,1.09,0.00,0.00,0.00,0.05,0.00,0.16,0.30,0.82,0.62,0.96,1.81,0.36,0.80,0.00,1.01,0.01,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
541,0,10.800,0.88,1,1.14,0.01,0.00,0.00,0.00,0.00,0.17,0.21,0.55,0.30,0.77,1.37,0.63,0.59,0.00,1.25,0.01,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
542,0,10.820,0.88,1,1.16,0.01,0.00,0.00,0.00,0.00,0.13,0.00,0.42,0.17,0.57,1.33,0.82,0.45,0.00,1.32,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
543,0,10.840,0.88,1,1.14,0.05,0.00,0.00,0.00,0.00,0.08,0.06,0.53,0.17,0.74,1.31,0.56,0.34,0.03,1.63,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
544,0,10.860,0.88,1,1.11,0.04,0.00,0.00,0.00,0.00,0.07,0.10,0.52,0.22,0.99,1.41,0.34,0.39,0.03,1.78,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
545,0,10.880,0.88,1,0.97,0.04,0.00,0.00,0.00,0.00,0.00,0.14,0.44,0.42,1.17,1.39,0.15,0.43,0.03,2.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
546,0,10.900,0.88,1,0.87,0.01,0.00,0.00,0.00,0.00,0.10,0.29,0.48,0.58,1.32,1.60,0.04,0.68,0.00,1.88,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
547,0,10.920,0.88,1,0.86,0.00,0.00,0.00,0.00,0.00,0.15,0.45,0.56,0.59,1.29,1.65,0.00,0.80,0.00,1.71,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
548,0,10.940,0.88,1,0.93,0.00,0.00,0.00,0.00,0.00,0.28,0.57,0.59,0.66,1.44,1.77,0.00,0.94,0.00,1.49,0.01,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
549,0,10.960,0.88,1,1.06,0.00,0.00,0.00,0.00,0.00,0.29,0.47,0.55,0.65,1.52,1.76,0.02,0.92,0.00,1.32,0.03,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
550,0,10.980,0.88,1,1.13,0.00,0.00,0.00,0.00,0.00,0.37,0.33,0.51,0.81,1.62,1.73,0.02,0.96,0.00,1.53,0.03,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
551,0,11.000,0.88,1,1.26,0.00,0.00,0.00,0.00,0.00,0.33,0.16,0.40,0.54,1.34,1.67,0.10,0.93,0.00,1.52,0.02,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
552,0,11.020,0.88,1,1.31,0.00,0.00,0.00,0.00,0.00,0.28,0.06,0.44,0.32,1.12,1.86,0.15,0.77,0.00,1.29,0.04,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
553,0,11.040,0.88,1,1.36,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.49,0.01,1.01,2.05,0.21,0.59,0.00,0.76,0.07,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
554,0,11.060,0.88,1,1.35,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.60,0.00,1.21,2.14,0.12,0.44,0.00,0.31,0.11,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
555,0,11.080,0.88,1,1.29,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.65,0.00,1.29,2.05,0.06,0.43,0.00,0.12,0.22,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
556,0,11.100,0.88,1,1.25,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.62,0.00,1.22,2.10,0.15,0.36,0.00,0.03,0.27,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
557,0,11.120,0.88,1,1.18,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.68,0.00,0.98,2.18,0.32,0.33,0.00,0.05,0.27,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
558,0,11.140,0.88,1,1.21,0.00,0.00,0.00,0.01,0.00,0.38,0.00,0.70,0.00,0.86,2.32,0.45,0.32,0.00,0.02,0.22,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
559,0,11.160,0.88,1,1.21,0.00,0.00,0.00,0.01,0.00,0.41,0.00,0.72,0.00,0.85,2.38,0.49,0.43,0.00,0.02,0.17,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
560,0,11.180,0.88,1,1.20,0.00,0.00,0.00,0.01,0.00,0.32,0.00,0.74,0.00,0.91,2.47,0.58,0.39,0.00,0.00,0.23,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
561,0,11.200,0.88,1,1.08,0.00,0.00,0.00,0.01,0.00,0.35,0.00,0.72,0.00,0.98,2.41,0.65,0.39,0.00,0.00,0.23,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
562,0,11.220,0.88,1,1.04,0.00,0.00,0.00,0.04,0.00,0.25,0.00,0.80,0.00,1.00,2.32,0.62,0.32,0.00,0.00,0.30,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
563,0,11.240,0.88,1,1.03,0.00,0.00,0.00,0.04,0.00,0.21,0.00,0.81,0.00,1.08,2.33,0.40,0.40,0.00,0.00,0.34,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
564,0,11.260,0.88,1,1.13,0.00,0.00,0.00,0.03,0.00,0.10,0.00,0.86,0.00,1.21,2.45,0.21,0.46,0.00,0.00,0.33,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
565,0,11.280,0.88,1,1.15,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.90,0.00,1.27,2.52,0.05,0.46,0.00,0.00,0.32,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
566,0,11.300,0.88,1,1.21,0.00,0.00,0.00,0.07,0.00,0.01,0.00,0.95,0.00,1.26,2.37,0.00,0.44,0.00,0.00,0.28,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
567,0,11.320,0.88,1,1.14,0.00,0.00,0.00,0.07,0.00,0.01,0.00,0.96,0.00,1.17,2.17,0.00,0.43,0.01,0.00,0.33,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
568,0,11.340,0.88,1,1.11,0.00,0.00,0.00,0.10,0.00,0.06,0.00,0.93,0.00,0.97,2.02,0.13,0.42,0.01,0.00,0.32,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
569,0,11.360,0.98,1,1.01,0.00,0.00,0.00,0.06,0.04,0.05,0.00,0.90,0.00,0.88,1.82,0.21,0.35,0.01,0.00,0.24,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
570,0,11.380,0.88,1,1.05,0.00,0.00,0.00,0.06,0.04,0.05,0.00,0.92,0.00,0.80,1.65,0.23,0.27,0.01,0.00,0.12,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
571,0,11.400,0.88,1,1.04,0.00,0.00,0.00,0.03,0.04,0.01,0.00,0.93,0.00,0.92,1.63,0.10,0.21,0.01,0.00,0.13,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
572,0,11.420,0.88,1,1.10,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.91,0.00,1.08,1.65,0.02,0.13,0.01,0.00,0.12,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
573,0,11.440,0.88,1,1.10,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.91,0.00,1.20,1.59,0.00,0.08,0.00,0.00,0.21,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
574,0,11.460,0.88,1,1.16,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.91,0.00,1.50,1.63,0.00,0.06,0.00,0.02,0.19,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
575,0,11.480,0.88,1,1.20,0.00,0.00,0.00,0.16,0.00,0.00,0.00,0.94,0.00,1.59,1.70,0.00,0.11,0.00,0.11,0.26,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
576,0,11.500,0.82,1,1.30,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.84,0.00,1.72,1.89,0.00,0.24,0.00,0.11,0.19,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
577,0,11.520,0.88,1,1.37,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.78,0.00,1.65,1.86,0.01,0.34,0.00,0.14,0.31,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
578,0,11.540,0.88,1,1.46,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.71,0.00,1.81,1.88,0.01,0.38,0.00,0.06,0.30,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
579,0,11.560,0.88,1,1.41,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.66,0.00,1.92,1.99,0.17,0.33,0.02,0.06,0.35,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
580,0,11.580,0.88,1,1.42,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.66,0.00,2.11,2.25,0.28,0.29,0.02,0.00,0.21,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
581,0,11.600,0.88,1,1.42,0.00,0.00,0.00,0.01,0.20,0.00,0.00,0.64,0.00,2.14,2.45,0.41,0.28,0.02,0.07,0.23,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
582,0,11.620,0.88,1,1.42,0.00,0.00,0.00,0.03,0.26,0.00,0.00,0.70,0.00,2.08,2.57,0.45,0.27,0.00,0.09,0.24,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
583,0,11.640,0.93,1,1.40,0.00,0.00,0.00,0.03,0.33,0.00,0.00,0.63,0.00,1.98,2.44,0.33,0.28,0.00,0.09,0.21,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
584,0,11.660,0.93,1,1.33,0.00,0.00,0.00,0.07,0.27,0.04,0.00,0.55,0.00,1.83,2.37,0.20,0.28,0.00,0.02,0.11,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
585,0,11.680,0.93,1,1.30,0.00,0.00,0.00,0.11,0.16,0.04,0.00,0.55,0.00,1.85,2.23,0.02,0.27,0.02,0.00,0.02,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
586,0,11.700,0.93,1,1.30,0.00,0.00,0.00,0.15,0.05,0.04,0.00,0.61,0.00,1.79,2.26,0.05,0.21,0.02,0.00,0.12,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
587,0,11.720,0.93,1,1.26,0.00,0.00,0.00,0.16,0.00,0.00,0.00,0.65,0.00,1.75,2.34,0.09,0.16,0.02,0.00,0.17,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00
588,0,11.740,0.93,1,1.30,0.00,0.00,0.00,0.16,0.08,0.00,0.00,0.52,0.00,1.93,2.23,0.25,0.12,0.21,0.00,0.24,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00
589,0,11.760,0.93,1,1.27,0.00,0.00,0.00,0.18,0.12,0.00,0.00,0.42,0.00,2.05,2.05,0.43,0.07,0.33,0.00,0.18,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00
590,0,11.780,0.93,1,1.42,0.00,0.00,0.00,0.14,0.13,0.00,0.00,0.38,0.00,2.28,1.73,0.51,0.03,0.50,0.00,0.12,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00
591,0,11.800,0.93,1,1.43,0.00,0.00,0.00,0.10,0.05,0.00,0.00,0.45,0.00,2.09,1.69,0.47,0.00,0.33,0.00,0.05,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
592,0,11.820,0.93,1,1.46,0.00,0.00,0.00,0.05,0.01,0.00,0.00,0.48,0.00,2.07,1.57,0.25,0.00,0.21,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
593,0,11.840,0.88,1,1.41,0.00,0.00,0.00,0.03,0.02,0.00,0.00,0.51,0.00,1.98,1.40,0.38,0.00,0.09,0.00,0.03,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
594,0,11.860,0.88,1,1.43,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.52,0.00,1.87,1.21,0.38,0.00,0.21,0.00,0.03,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
595,0,11.880,0.88,1,1.51,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.43,0.08,1.85,1.30,0.40,0.00,0.27,0.00,0.03,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
596,0,11.900,0.88,1,1.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.22,1.89,1.35,0.16,0.03,0.37,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
597,0,11.920,0.88,1,1.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.29,2.09,1.40,0.09,0.03,0.34,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00
