frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
969,0,19.360,0.93,1,0.45,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.70,1.63,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
970,0,19.380,0.88,1,0.42,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.89,1.33,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
971,0,19.400,0.88,1,0.43,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.00,0.99,1.14,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
972,0,19.420,0.93,1,0.32,0.00,0.26,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.55,0.00,0.00,0.70,1.26,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
973,0,19.440,0.88,1,0.17,0.00,0.44,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.44,0.00,0.00,0.36,1.71,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
974,0,19.460,0.88,1,0.04,0.00,0.47,0.00,0.00,0.00,0.00,0.64,0.00,0.00,0.00,0.23,0.00,0.00,0.14,2.13,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
975,0,19.480,0.88,1,0.19,0.00,0.63,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.00,0.14,0.00,0.00,0.15,2.04,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
976,0,19.500,0.88,1,0.31,0.00,0.64,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.03,0.00,0.00,0.09,1.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
977,0,19.520,0.88,1,0.32,0.00,0.60,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.09,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
978,0,19.540,0.88,1,0.27,0.00,0.49,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.09,0.00,0.00,0.00,1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
979,0,19.560,0.88,1,0.27,0.00,0.32,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.11,0.00,0.00,0.05,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
980,0,19.580,0.93,1,0.22,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.05,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
981,0,19.600,0.93,1,0.13,0.00,0.12,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.11,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
982,0,19.620,0.93,1,0.17,0.00,0.38,0.00,0.00,0.03,0.00,0.26,0.03,0.00,0.00,0.00,0.00,0.00,0.19,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
983,0,19.640,0.93,1,0.28,0.00,0.55,0.00,0.00,0.03,0.00,0.43,0.03,0.00,0.00,0.00,0.00,0.00,0.19,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
984,0,19.660,0.93,1,0.37,0.00,0.78,0.00,0.00,0.03,0.00,0.40,0.03,0.00,0.04,0.00,0.00,0.00,0.20,1.44,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
985,0,19.680,0.93,1,0.21,0.00,0.80,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.04,0.00,0.00,0.00,0.14,1.46,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
986,0,19.700,0.93,1,0.13,0.00,0.90,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.30,1.44,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
987,0,19.720,0.93,1,0.12,0.00,0.89,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.29,1.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
988,0,19.740,0.88,1,0.20,0.00,0.95,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.41,1.19,0.15,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
989,0,19.760,0.88,1,0.20,0.00,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.25,1.18,0.18,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
990,0,19.780,0.88,1,0.20,0.00,1.13,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.32,1.17,0.35,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
991,0,19.800,0.88,1,0.22,0.00,1.12,0.00,0.00,0.00,0.03,0.00,0.00,0.04,0.00,0.14,0.09,0.02,0.27,1.12,0.36,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
992,0,19.820,0.88,1,0.34,0.00,1.07,0.00,0.00,0.00,0.06,0.00,0.05,0.12,0.00,0.22,0.18,0.09,0.50,1.18,0.43,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
993,0,19.840,0.88,1,0.31,0.00,1.12,0.00,0.00,0.00,0.05,0.03,0.10,0.36,0.13,0.19,0.18,0.18,0.62,1.46,0.33,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
994,0,19.860,0.93,1,0.26,0.00,1.17,0.05,0.00,0.00,0.04,0.03,0.10,0.38,0.13,0.12,0.19,0.24,0.69,1.63,0.34,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
995,0,19.880,0.93,1,0.12,0.00,1.16,0.05,0.00,0.00,0.00,0.03,0.05,0.30,0.15,0.11,0.05,0.27,0.61,1.66,0.48,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
996,0,19.900,0.93,1,0.15,0.00,0.93,0.05,0.00,0.00,0.00,0.06,0.00,0.06,0.02,0.21,0.05,0.17,0.58,1.89,0.41,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
997,0,19.920,0.93,1,0.20,0.00,0.64,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.02,0.29,0.00,0.10,0.60,1.85,0.36,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
998,0,19.940,0.88,1,0.40,0.00,0.47,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.52,0.00,0.00,0.45,2.16,0.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
999,0,19.960,0.82,1,0.33,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.42,0.00,0.53,0.24,1.95,0.12,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1000,0,19.980,0.98,1,0.24,0.00,0.49,0.00,0.00,0.00,0.00,0.12,0.45,0.23,0.47,0.33,0.00,1.06,0.16,1.97,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1001,0,20.000,0.98,1,0.02,0.00,0.39,0.00,0.00,0.00,0.00,0.39,0.87,0.46,1.18,0.10,0.00,1.19,0.86,1.94,0.03,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1002,0,20.020,0.88,1,0.02,0.00,0.55,0.00,0.00,0.00,0.03,0.74,0.94,0.68,2.85,0.92,0.00,1.65,1.26,1.65,0.03,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1003,0,20.040,0.82,1,0.00,0.00,0.44,0.00,0.00,0.00,0.03,0.62,0.56,0.45,2.38,0.92,0.00,1.12,1.10,1.13,0.03,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1004,0,20.060,0.03,0,0.00,0.00,0.34,0.00,0.00,0.00,0.03,0.35,0.14,0.21,1.67,0.82,0.00,0.99,0.40,0.36,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1005,0,20.080,0.68,0,0.00,0.00,0.29,0.00,0.00,0.00,0.09,0.00,0.05,0.00,0.37,0.09,0.00,0.39,0.06,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1006,0,20.100,0.03,0,0.00,0.00,0.29,0.00,0.00,0.00,0.09,0.00,0.05,0.00,0.37,0.09,0.00,0.39,0.06,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1007,0,20.120,0.03,0,0.00,0.00,0.42,0.00,0.00,0.00,0.09,0.00,0.41,0.20,1.28,0.63,0.00,1.48,0.06,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1008,0,20.140,0.03,0,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.36,0.20,0.91,0.54,0.00,1.09,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1009,0,20.160,0.03,0,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.36,0.20,0.91,0.54,0.00,1.09,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1010,0,20.180,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1011,0,20.200,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.05,0.15,0.00,0.56,0.00,0.20,0.08,0.10,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1012,0,20.220,0.88,1,0.00,0.00,0.05,0.00,0.00,0.00,0.06,0.00,0.12,0.41,0.00,0.96,0.00,0.35,0.26,0.13,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1013,0,20.240,0.88,1,0.00,0.00,0.10,0.00,0.00,0.00,0.13,0.00,0.22,0.73,0.00,1.46,0.00,0.45,0.44,0.21,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1014,0,20.260,0.88,1,0.00,0.00,0.10,0.00,0.00,0.00,0.15,0.00,0.29,0.97,0.00,1.27,0.00,0.39,0.50,0.12,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1015,0,20.280,0.88,1,0.00,0.00,0.06,0.00,0.00,0.00,0.21,0.00,0.38,1.06,0.00,1.28,0.00,0.42,0.58,0.09,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1016,0,20.300,0.88,1,0.00,0.00,0.01,0.00,0.00,0.00,0.24,0.00,0.42,1.14,0.00,1.05,0.00,0.49,0.57,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1017,0,20.320,0.88,1,0.00,0.00,0.01,0.00,0.00,0.00,0.21,0.00,0.49,1.39,0.00,1.16,0.00,0.55,0.46,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1018,0,20.340,0.88,1,0.00,0.00,0.01,0.00,0.00,0.00,0.20,0.00,0.58,1.72,0.00,1.12,0.00,0.61,0.21,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1019,0,20.360,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.65,1.87,0.00,1.13,0.00,0.78,0.11,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1020,0,20.380,0.88,1,0.00,0.00,0.13,0.00,0.00,0.00,0.12,0.00,0.68,1.73,0.00,1.03,0.00,0.84,0.08,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1021,0,20.400,0.88,1,0.00,0.00,0.20,0.00,0.00,0.00,0.07,0.00,0.71,1.47,0.00,0.92,0.00,0.90,0.08,0.05,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1022,0,20.420,0.88,1,0.00,0.00,0.34,0.00,0.00,0.00,0.06,0.00,0.74,1.32,0.00,0.99,0.00,0.81,0.00,0.05,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1023,0,20.440,0.88,1,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.78,1.21,0.00,1.04,0.00,0.74,0.00,0.05,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1024,0,20.460,0.88,1,0.00,0.00,0.23,0.00,0.00,0.00,0.02,0.00,0.68,1.01,0.00,1.11,0.00,0.63,0.00,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1025,0,20.480,0.88,1,0.00,0.00,0.18,0.00,0.00,0.00,0.11,0.00,0.67,0.93,0.00,1.08,0.00,0.53,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1026,0,20.500,0.88,1,0.00,0.00,0.15,0.00,0.00,0.00,0.13,0.00,0.65,0.84,0.00,0.88,0.00,0.54,0.00,0.04,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1027,0,20.520,0.88,1,0.00,0.00,0.19,0.00,0.00,0.00,0.20,0.00,0.65,0.92,0.00,0.75,0.00,0.47,0.00,0.07,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1028,0,20.540,0.88,1,0.00,0.00,0.10,0.00,0.00,0.00,0.21,0.00,0.54,0.73,0.00,0.57,0.00,0.43,0.00,0.10,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1029,0,20.560,0.88,1,0.00,0.00,0.08,0.00,0.00,0.00,0.19,0.00,0.30,0.44,0.00,0.34,0.00,0.23,0.00,0.07,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1030,0,20.580,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.16,0.19,0.00,0.43,0.00,0.23,0.10,0.22,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1031,0,20.600,0.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.03,0.05,0.00,0.30,0.00,0.13,0.10,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1032,0,20.620,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.18,0.24,0.00,0.53,0.00,0.17,0.28,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1033,0,20.640,0.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.27,0.41,0.00,0.49,0.00,0.04,0.27,0.46,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1034,0,20.660,0.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.39,0.50,0.00,0.66,0.00,0.04,0.46,0.67,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1035,0,20.680,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.38,0.35,0.00,0.60,0.00,0.00,0.43,0.70,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1036,0,20.700,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.13,0.00,0.62,0.00,0.00,0.42,0.81,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1037,0,20.720,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.05,0.00,0.84,0.00,0.00,0.25,0.96,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1038,0,20.740,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.00,1.02,0.00,0.00,0.18,1.05,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1039,0,20.760,0.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.06,0.00,1.12,0.00,0.00,0.15,1.21,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1040,0,20.780,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.06,0.00,0.74,0.00,0.00,0.15,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1041,0,20.800,0.73,0,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.01,0.28,0.18,0.00,0.85,0.00,0.00,0.24,1.08,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1042,0,20.820,0.77,1,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.08,0.36,0.37,0.00,0.85,0.00,0.00,0.21,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1043,0,20.840,0.77,1,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.13,0.56,0.57,0.00,1.28,0.00,0.00,0.28,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1044,0,20.860,0.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.63,0.56,0.00,1.25,0.00,0.00,0.20,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1045,0,20.880,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.71,0.52,0.00,1.29,0.00,0.00,0.30,1.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1046,0,20.900,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.51,0.31,0.00,0.85,0.00,0.00,0.23,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1047,0,20.920,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.54,0.28,0.00,0.87,0.00,0.00,0.18,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1048,0,20.940,0.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.52,0.08,0.00,0.91,0.00,0.00,0.18,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1049,0,20.960,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.79,0.18,0.00,1.31,0.00,0.00,0.32,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1050,0,20.980,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.76,0.23,0.00,1.34,0.00,0.00,0.46,1.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1051,0,21.000,0.93,1,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.06,0.82,0.55,0.00,1.31,0.00,0.00,0.38,1.89,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1052,0,21.020,0.93,1,0.02,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.86,0.73,0.00,1.35,0.00,0.00,0.30,1.78,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1053,0,21.040,0.93,1,0.02,0.00,0.02,0.08,0.00,0.00,0.00,0.05,0.92,0.97,0.00,1.42,0.00,0.00,0.25,1.73,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1054,0,21.060,0.93,1,0.02,0.00,0.00,0.24,0.00,0.00,0.00,0.05,0.92,0.96,0.00,1.54,0.00,0.00,0.31,1.73,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1055,0,21.080,0.93,1,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.05,0.84,0.89,0.00,1.45,0.00,0.00,0.48,1.69,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1056,0,21.100,0.93,1,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.01,0.71,0.69,0.00,1.12,0.00,0.00,0.65,1.81,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1057,0,21.120,0.93,1,0.01,0.00,0.00,0.05,0.00,0.00,0.00,0.01,0.56,0.56,0.00,0.83,0.00,0.00,0.87,1.69,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
